-152.36783318371508	-102.42657399095282
133.71262735915548	56.50701519953082
64.486976666256	18.04832037014222
284.84721166303507	140.4706731461306
231.88571561604044	111.04761978668914
-33.37471832669513	-36.31928795927507
64.29578546027221	17.942103033484564
63.2575400603597	17.365300033533167
-266.6892043772587	-165.93844687625483
-203.01927611757256	-130.56626450976253
-96.9922078351706	-71.66233768620589
-101.8482997073254	-74.36016650406967
-230.1413330780956	-145.63407393227533
-278.1842134307886	-172.32456301710477
189.0946867010843	87.27482594504684
196.22191509448032	91.23439727471128
202.3437490198823	94.63541612215684
178.90781935492794	81.61545519718219
-288.3824337025748	-177.99024094587492
83.36293541079306	28.534964117107254
149.42947446440354	65.23859692466863
-73.11372021364696	-58.39651122980386
103.98107114267077	39.98948396815043
105.92716206895369	41.07064559386316
-155.78862554670584	-104.32701419261436
-246.84304905995324	-154.91280503330736
74.37640850433274	23.54244916907375
-199.95231294806123	-128.86239608225623
-97.2847012467511	-71.82483402597283
72.62350899277925	22.568616107099583
-146.54491509494264	-99.19161949719036
216.97018783998215	102.76121546665675
0.42387969489016086	-17.542289058394356
63.64677895317351	17.58154386287417
218.27649346050782	103.48694081139324
-219.3014116299545	-139.61189534997473
-169.39594374150224	-111.88663541194569
-167.32326626814177	-110.73514792674543
-90.02330219752238	-67.79072344306799
41.726057514680974	5.403365285933875
-210.80291002583192	-134.89050556990662
-186.6476730019782	-121.47092944554343
136.14089792801593	57.85605440445329
80.9284878051734	27.182493225096337
72.70227159330733	22.612373107392962
-254.16283215673025	-158.97935119818348
3.79796241267519	-15.667798659624895
-23.991754248829864	-31.106530138238814
-181.58790418005538	-118.65994676669743
-184.78243873291245	-120.43468818495136
2.714416588434119	-16.269768561981046
-227.79759099368647	-144.33199499649248
-253.63387349243732	-158.6854852735763
-207.7820857412359	-133.2122698562422
88.79125630949784	31.550697949721023
-296.84755130118884	-182.693084056216
122.39950494796136	50.22194719331187
113.16076025873252	45.0893112548514
-201.73292221264035	-129.85162345146688
-92.38928743960486	-69.10515968866937
25.541525651181644	-3.588041304899087
-140.43696022095264	-95.79831123386258
252.14394096895057	122.30218942719476
37.70260199814919	3.1681122211939954
193.7305455726513	89.85030309591738
-149.3980058287792	-100.77666990487734
239.6897938468768	115.38321880382045
149.86649968684145	65.48138871491193
-53.50389717289144	-47.5021650960508
-206.47018289277975	-132.4834349404332
56.08954649453443	13.383081385852462
-74.27828723331368	-59.043492907396484
-73.25941959370397	-58.47745532983554
35.0943313959898	1.71907299777211
197.12171735112338	91.73428741729077
184.2826754239024	84.60148634661245
190.36645594665265	87.98136441480703
119.22316581762209	48.457314343123386
263.8768560419568	128.82047557886486
225.56174632488148	107.53430351382305
-275.8557176366545	-171.03095424258584
-1.4818524442214311	-18.601029135678573
281.74337401490686	138.74631889717045
-170.18779033630517	-112.3265501868362
243.15460852315584	117.30811584619768
178.09898492233447	81.16610273463026
195.31356117530333	90.72975620850185
285.5988366059696	140.888242558872
-106.48163359753704	-76.93424088752057
97.64725689051454	36.47069827250808
-35.482903365127356	-37.4905018695152
212.2790478743358	100.15502659685322
86.80860371161663	30.44922428423146
-189.04609042668955	-122.80338357038308
-200.0788693125041	-128.93270517361339
-254.7383249994167	-159.2990694441204
74.48584578683119	23.60324765935066
-36.90540057042631	-38.28077809468128
-271.98027534537067	-168.87793074742817
-198.38662800888653	-127.99257111604805
-154.05543248194564	-103.36412915663647
70.08096835719687	21.156093531776037
8.778586008190132	-12.900785551005482
104.86137538023775	40.47854187790986
91.8626438339848	33.25702435221378
134.3971459731551	56.8873033184195
-82.82585435415214	-63.7921413078623
-286.6113954206935	-177.00633078927416
-157.384454866098	-105.2135860367211
-7.62068700144971	-22.01149277858317
-196.41857514151997	-126.89920841195554
-288.0302112762653	-177.79456182014735
-218.43949589654747	-139.1330532758597
-96.72877397109247	-71.51598553949582
57.39103036413633	14.106127980075737
-7.059674389943211	-21.699819105524007
136.51797185503438	58.06553991946354
-108.04994027292435	-77.80552237384686
277.3669354231887	136.31496412399372
59.4708291281886	15.261571737882555
-268.5119226954709	-166.9510681641505
22.45562040193346	-5.302433110036968
-234.1602951342275	-147.8668306301264
-76.77692358703584	-60.431624215019916
250.67491186973075	121.48606214985041
-20.96664861043314	-29.425915894685076
-284.6950436478778	-175.94169091548767
70.55926070071143	21.42181150039524
-205.55099410140542	-131.9727745007808
-60.56128363090363	-51.422935350502016
-284.70622162370046	-175.9479009020558
-85.72429968586323	-65.40238871436846
-78.62028321435616	-61.45571289686453
-138.04863976195298	-94.47146653441831
108.19711278423426	42.33172932457459
-83.61055179480897	-64.22808433044943
-35.00126133403887	-37.22292296335493
159.05110892128187	70.58394940071214
-131.7682619147513	-90.98236773041738
-82.11096428437264	-63.3949801579848
-191.62477223348074	-124.23598457415596
195.96293823928323	91.09052124404623
-142.38355278857264	-96.87975154920701
219.7192198481016	104.28845547116755
-98.01177088013759	-72.22876160007644
-170.704832346254	-112.61379574791889
-260.137585020471	-162.29865834470613
113.98068329004764	45.54482405002646
-13.158276615405384	-25.08793145300299
-24.749824586909597	-31.52768032606089
-142.4220973511151	-96.90116519506394
-114.46528659855576	-81.3696036658643
118.40460688961161	48.002559383117564
42.736169174607255	5.964538430337364
213.66431503044203	100.92461946135668
-48.690158770804544	-44.8278659837803
-200.81603586821842	-129.34224214901025
260.7866884694654	127.10371581636966
-285.8513547975653	-176.5840859986474
9.27230349458381	-12.62649805856455
-18.373429283101075	-27.985238490611707
-147.75034324056136	-99.86130180031188
3.3435093294715443	-15.92027259473803
-174.06773131064796	-114.48207295035998
-4.069215566678508	-20.03845309259917
-248.80278485531767	-156.00154714184316
170.5153360012606	76.95296444514479
235.01105447116015	112.78391915064452
-161.78204304573683	-107.6566905809649
-88.43830129634759	-66.91016738685977
299.44991056063407	148.58328364479672
-250.66697243271125	-157.0372069070618
162.73756043941245	72.6319780218958
239.04030916377678	115.02239397987599
-284.6006344420569	-175.88924135669828
61.07594074766746	16.15330041537081
-155.00347281847897	-103.89081823248831
-280.7363801508505	-173.74243341713915
43.3126777268493	6.284820959360723
-79.70903638847037	-62.06057577137243
-244.02032980092906	-153.34462766718283
